抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-30 09:34:28,113650,博22转债,b22zz,130.431,0.26,603916,苏博特,sbt,12.07,3.07,1.18,23.15,52.14,0,150.16,280.59,220309,基础化工,shmb,C,2022-07-28,[],0,0,buy,AA-,,16.205,30.095,15.8,buy,2028-07-01,2.173,7.996,2013.89,27691.94,1.93,-4.41,,0,15:00:00,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.1970,N,8.0,全价：130.431 最后更新：15:00:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127098,欧晶转债,ojzz,128.604,0.32,001269,欧晶科技,ojkj,21.56,0.75,5.44,42.0,51.33,0,150.53,279.13,630504,电力设备,szmb,C,2023-12-15,[],0,0,buy,AA-,,29.4,54.6,11.3,buy,2029-11-24,3.573,4.693,1241.6,3429.65,2.06,-2.87,,0,15:34:18,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-05-30 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.5581,N,4.7,全价：128.604 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,118032,建龙转债,jlzz,129.108,-0.18,688357,建龙微纳,jlwn,36.56,-3.48,1.96,71.71,50.98,0,153.24,282.35,220309,基础化工,shkc,C,2023-04-07,[],0,0,buy,AA-,,50.197,93.223,19.1,buy,2029-03-08,2.858,6.999,1989.17,14777.71,2.2,-3.0,,0,14:59:52,00,Y,N,0,0,Y,,2023-09-14 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4139,N,7.0,全价：129.108 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123117,健帆转债,jfzz,125.95,0.13,300529,健帆生物,jfsw,19.04,-0.1,4.11,38.65,49.26,0,155.67,281.62,370503,医药生物,szcy,C,2021-07-12,[],0,0,buy,AA,,27.055,50.245,10.2,buy,2027-06-23,1.148,9.998,2805.67,10692.63,2.23,-10.01,,0,15:34:24,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-12-29 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.5919,N,10.0,全价：125.950 最后更新：15:34:24,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113670,金23转债,j23zz,125.805,-0.43,603180,金牌家居,jpjj,18.52,-2.11,1.05,37.64,49.2,0,155.69,281.5,360308,轻工制造,shmb,C,2023-05-16,[],0,0,buy,AA,,26.348,48.932,27.0,buy,2029-04-17,2.967,7.7,1572.65,4056.18,1.62,-2.08,,0,14:59:52,00,Y,N,0,0,Y,,2023-10-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：1.8546,N,7.7,全价：125.805 最后更新：14:59:52,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,110076,华海转债,hhzz,127.0,-0.06,600521,华海药业,hhyy,16.29,1.81,2.57,33.06,49.27,0,157.74,284.74,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,23.142,42.978,7.6,buy,2026-11-02,0.51,18.424,3970.42,53916.86,1.69,-26.27,,0,14:59:52,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-05-06 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.5121,Y,18.426,全价：127.000 最后更新：14:59:52,,,"按下调到底估算
股东大会：待定
预估转股价：16.27
预估转股价值：100.12
期权价值：13.48
理论价值：122.64
理论偏离度：3.43%",1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123151,康医转债,kyzz,122.731,0.02,300869,康泰医学,ktyx,12.91,0.7,3.01,27.55,46.86,0,161.91,284.64,370502,医药生物,szcy,C,2022-07-20,[],0,0,buy,A+,,19.285,35.815,20.5,buy,2028-07-01,2.173,6.998,1072.99,3510.11,1.25,-1.33,,0,15:34:39,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5377,N,7.0,全价：122.731 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113660,寿22转债,s22zz,126.647,-0.4,603896,寿仙谷,sxg,17.48,0.06,1.51,36.84,47.45,0,166.92,293.57,370201,医药生物,shmb,C,2022-12-12,[],0,0,buy,AA-,,25.788,47.892,11.5,buy,2028-11-17,2.553,3.977,1205.17,3006.48,2.39,-3.61,,0,14:59:52,00,Y,N,0,0,Y,,2023-05-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3198,N,3.98,全价：126.647 最后更新：14:59:52,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,128135,洽洽转债,qqzz,114.516,0.02,002557,洽洽食品,qqsp,23.27,0.52,2.13,55.93,41.61,0,175.24,289.76,340801,食品饮料,szmb,C,2020-11-18,[],0,0,buy,AA,,39.151,72.709,11.4,buy,2026-10-20,0.474,13.398,3142.03,25759.03,2.05,0.9,,0,15:34:33,00,Y,N,0,0,Y,,2021-04-26 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5010,N,13.4,全价：114.516 最后更新：15:34:33,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,118005,天奈转债,tnzz,130.309,0.28,688116,天奈科技,tnkj,42.87,-1.27,4.16,99.09,43.26,0,201.2,331.51,630702,电力设备,shkc,C,2022-03-01,[],0,0,buy,AA-,,69.363,128.817,5.3,buy,2028-01-27,1.745,8.299,2415.26,54454.97,2.23,-8.49,,0,14:59:52,00,Y,N,0,0,Y,,2022-08-09 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：2.0855,N,8.3,全价：130.309 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,127025,冀东转债,jdzz,105.621,-0.1,000401,金隅冀东,jyjd,4.28,-7.36,0.41,13.01,32.9,0,221.06,326.68,610101,建筑材料,szmb,C,2020-12-02,[],0,0,buy,AAA,,9.107,16.913,15.8,buy,2026-11-05,0.518,17.764,3798.35,24122.12,2.02,0.7,,0,15:34:12,00,Y,Y,0,0,Y,,2021-05-11 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.4620,N,28.2,全价：105.621 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113633,科沃转债,kwzz,123.09,-0.09,603486,科沃斯,kws,65.16,-1.53,4.02,173.8,37.49,0,228.32,351.41,330302,家用电器,shmb,C,2021-12-29,[],0,0,buy,AA,,121.66,225.94,2.8,buy,2027-11-30,1.586,10.396,2783.26,55277.51,2.17,-5.95,,0,14:59:32,00,Y,N,0,0,Y,,2022-06-06 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6544,N,10.4,全价：123.090 最后更新：14:59:32,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123072,乐歌转债,lgzz,125.103,0.06,300729,乐歌股份,lggf,12.39,-1.35,1.15,32.91,37.65,0,232.3,357.4,360311,轻工制造,szcy,C,2020-11-10,[],0,0,buy,A+,,23.037,42.783,3.5,buy,2026-10-21,0.477,1.418,577.44,4494.28,3.25,-8.61,,0,15:34:18,00,Y,N,0,0,Y,,2021-04-27 开始转股,计算使用0.5年期 评级为A+ 债参考YTM：4.0810,N,1.42,全价：125.103 最后更新：15:34:18,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,128124,科华转债,khzz,105.84,0.02,002022,科华生物,khsw,5.97,0.67,1.19,20.64,28.92,0,265.92,371.76,370504,医药生物,szmb,C,2020-08-20,[],0,0,buy,A+,,14.448,26.832,7.3,buy,2026-07-28,0.244,2.245,1616.51,3318.92,6.8,0.63,,0,15:34:51,00,Y,N,0,0,Y,,2021-02-03 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0679,N,7.38,全价：105.840 最后更新：15:34:51,,,,0,[],0,0,N,,,buy,buy
2026-04-30 09:34:28,118010,洁特转债,jtzz,123.987,-0.33,688026,洁特生物,jtsw,15.94,-2.39,1.81,47.95,33.24,0,272.97,396.96,370503,医药生物,shkc,C,2022-08-02,[],0,0,buy,A+,,33.565,62.335,19.7,buy,2028-06-28,2.164,4.399,2947.56,5672.04,5.41,-4.16,,0,14:59:03,00,Y,N,0,0,Y,,2023-01-04 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5377,N,4.4,全价：123.987 最后更新：14:59:03,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,113059,福莱转债,flzz,125.935,0.3,601865,福莱特,flt,13.52,-1.82,1.41,41.71,32.41,0,288.52,414.46,630504,电力设备,shmb,C,2022-06-13,[],0,0,buy,AA,,29.197,54.223,15.6,buy,2028-05-20,2.058,39.999,4508.12,23087.56,0.9,-4.29,,0,14:59:52,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2022-11-28 开始转股,计算使用2.1年期 评级为AA 债参考YTM：1.7352,N,40.0,全价：125.935 最后更新：14:59:52,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123154,火星转债,hxzz,126.0,-0.18,300894,火星人,hxr,10.46,0.58,4.04,33.03,31.67,0,297.88,423.88,330401,家用电器,szcy,C,2022-08-23,[],0,0,buy,AA-,,23.121,42.939,17.2,buy,2028-08-05,2.269,5.289,1295.61,3394.26,1.94,-2.72,,0,15:34:36,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2268,N,5.29,全价：126.000 最后更新：15:34:36,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-30 09:34:28,123179,立高转债,lgzz,124.998,0.0,300973,立高食品,lgsp,29.78,-2.01,1.85,95.13,31.31,0,299.3,424.3,340802,食品饮料,szcy,C,2023-03-27,[],0,0,buy,AA-,,66.591,123.669,26.9,buy,2029-03-07,2.855,9.499,1893.84,10643.54,1.59,-1.8,,0,15:34:33,00,Y,N,0,0,Y,,2023-09-13 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4139,N,9.5,全价：124.998 最后更新：15:34:33,,,,0,{'M': ''},0,0,N,,,buy,buy
