抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-06 09:42:29,113670,金23转债,j23zz,126.767,0.76,603180,金牌家居,jpjj,18.55,0.16,1.05,37.64,49.28,0,157.22,283.99,360308,轻工制造,shmb,C,2023-05-16,[],0,0,buy,AA,,26.348,48.932,26.9,buy,2029-04-17,2.951,7.7,2152.69,3448.27,2.2,-2.35,,0,14:59:09,00,Y,N,0,0,Y,,2023-10-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：1.8479,N,7.7,全价：126.767 最后更新：14:59:09,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,118032,建龙转债,jlzz,129.581,0.37,688357,建龙微纳,jlwn,36.08,-1.31,1.94,71.71,50.31,0,157.55,287.13,220309,基础化工,shkc,C,2023-04-07,[],0,0,buy,AA-,,50.197,93.223,19.4,buy,2029-03-08,2.841,6.999,2543.05,8691.02,2.81,-3.15,,0,14:59:12,00,Y,N,0,0,Y,,2023-09-14 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4077,N,7.0,全价：129.581 最后更新：14:59:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,110076,华海转债,hhzz,127.18,0.14,600521,华海药业,hhyy,16.1,-1.17,2.45,33.06,48.7,0,161.15,288.33,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,23.142,42.978,7.6,buy,2026-11-02,0.493,18.424,6202.88,54517.67,2.64,-27.39,,0,14:58:52,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-05-06 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.4950,Y,18.426,全价：127.180 最后更新：14:58:52,,,"按下调到底估算
股东大会：待定
预估转股价：16.19
预估转股价值：99.44
期权价值：12.88
理论价值：122.08
理论偏离度：4.01%",1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123151,康医转债,kyzz,123.01,0.23,300869,康泰医学,ktyx,12.91,0.0,3.01,27.55,46.86,0,162.5,285.51,370502,医药生物,szcy,C,2022-07-20,[],0,0,buy,A+,,19.285,35.815,20.5,buy,2028-07-01,2.156,6.998,1756.49,3921.91,2.04,-1.45,,0,15:34:45,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5358,N,7.0,全价：123.010 最后更新：15:34:45,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113660,寿22转债,s22zz,127.517,0.69,603896,寿仙谷,sxg,17.36,-0.69,1.5,36.84,47.12,0,170.61,298.13,370201,医药生物,shmb,C,2022-12-12,[],0,0,buy,AA-,,25.788,47.892,11.6,buy,2028-11-17,2.537,3.977,1196.58,3444.31,2.36,-3.89,,0,14:58:52,00,Y,N,0,0,Y,,2023-05-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3157,N,3.98,全价：127.517 最后更新：14:58:52,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,128135,洽洽转债,qqzz,114.5,-0.01,002557,洽洽食品,qqsp,23.16,-0.47,2.12,55.93,41.41,0,176.51,291.01,340801,食品饮料,szmb,C,2020-11-18,[],0,0,buy,AA,,39.151,72.709,11.5,buy,2026-10-20,0.458,13.398,3006.64,30479.93,1.96,0.96,,0,15:34:27,00,Y,N,0,0,Y,,2021-04-26 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.4950,N,13.4,全价：114.500 最后更新：15:34:27,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,118005,天奈转债,tnzz,130.798,0.38,688116,天奈科技,tnkj,43.36,1.14,4.13,99.09,43.76,0,198.91,329.71,630702,电力设备,shkc,C,2022-03-01,[],0,0,buy,AA-,,69.363,128.817,5.2,buy,2028-01-27,1.729,8.299,1486.03,69810.36,1.37,-8.77,,0,14:59:12,00,Y,N,0,0,Y,,2022-08-09 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：2.0828,N,8.3,全价：130.798 最后更新：14:59:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,127025,冀东转债,jdzz,105.415,-0.2,000401,金隅冀东,jyjd,4.24,-0.93,0.43,13.01,32.59,0,223.45,328.87,610101,建筑材料,szmb,C,2020-12-02,[],0,0,buy,AAA,,9.107,16.913,15.9,buy,2026-11-05,0.501,17.764,5975.13,9551.01,3.19,1.11,,0,15:34:48,00,Y,Y,0,0,Y,,2021-05-11 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.4569,N,28.2,全价：105.415 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,113633,科沃转债,kwzz,124.532,1.17,603486,科沃斯,kws,64.87,-0.45,4.0,173.8,37.33,0,233.65,358.18,330302,家用电器,shmb,C,2021-12-29,[],0,0,buy,AA,,121.66,225.94,2.8,buy,2027-11-30,1.57,10.396,5058.36,78752.47,3.92,-6.72,,0,14:59:08,00,Y,N,0,0,Y,,2022-06-06 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6505,N,10.4,全价：124.532 最后更新：14:59:08,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123072,乐歌转债,lgzz,126.411,1.05,300729,乐歌股份,lggf,12.44,0.4,1.15,32.91,37.8,0,234.42,360.83,360311,轻工制造,szcy,C,2020-11-10,[],0,0,buy,A+,,23.037,42.783,3.5,buy,2026-10-21,0.46,1.418,1528.86,3857.6,8.57,-11.09,,0,15:34:42,00,Y,N,0,0,Y,,2021-04-27 开始转股,计算使用0.5年期 评级为A+ 债参考YTM：4.0750,N,1.42,全价：126.411 最后更新：15:34:42,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,118010,洁特转债,jtzz,125.515,1.23,688026,洁特生物,jtsw,16.58,4.02,1.95,47.95,34.58,0,262.99,388.51,370503,医药生物,shkc,C,2022-08-02,[],0,0,buy,A+,,33.565,62.335,18.9,buy,2028-06-28,2.148,4.399,2357.43,5545.48,4.28,-4.75,,0,14:59:53,00,Y,N,0,0,Y,,2023-01-04 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5358,N,4.4,全价：125.515 最后更新：14:59:53,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,128124,科华转债,khzz,105.83,-0.01,002022,科华生物,khsw,5.97,0.0,1.19,20.64,28.92,0,265.88,371.71,370504,医药生物,szmb,C,2020-08-20,[],0,0,buy,A+,,14.448,26.832,7.3,buy,2026-07-28,0.227,2.245,1223.45,3744.99,5.15,0.72,,0,15:34:24,00,Y,N,0,0,Y,,2021-02-03 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0581,N,7.38,全价：105.830 最后更新：15:34:24,,,,0,[],0,0,N,,,buy,buy
2026-05-06 09:42:29,113059,福莱转债,flzz,125.868,-0.05,601865,福莱特,flt,13.54,0.15,1.41,41.71,32.46,0,287.74,413.61,630504,电力设备,shmb,C,2022-06-13,[],0,0,buy,AA,,29.197,54.223,15.5,buy,2028-05-20,2.041,39.999,5579.48,35646.64,1.11,-4.29,,0,14:59:12,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2022-11-28 开始转股,计算使用2.1年期 评级为AA 债参考YTM：1.7334,N,40.0,全价：125.868 最后更新：14:59:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123154,火星转债,hxzz,126.685,0.54,300894,火星人,hxr,10.35,-1.05,4.0,33.03,31.34,0,304.29,430.98,330401,家用电器,szcy,C,2022-08-23,[],0,0,buy,AA-,,23.121,42.939,17.4,buy,2028-08-05,2.252,5.289,1591.43,4824.93,2.38,-2.98,,0,15:34:00,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2245,N,5.29,全价：126.685 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-06 09:42:29,123179,立高转债,lgzz,125.64,0.51,300973,立高食品,lgsp,29.46,-1.07,1.83,95.13,30.97,0,305.71,431.35,340802,食品饮料,szcy,C,2023-03-27,[],0,0,buy,AA-,,66.591,123.669,27.2,buy,2029-03-07,2.838,9.499,1933.56,11600.25,1.62,-1.99,,0,15:34:18,00,Y,N,0,0,Y,,2023-09-13 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4077,N,9.5,全价：125.640 最后更新：15:34:18,,,,0,{'M': ''},0,0,N,,,buy,buy
