抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-04-29 09:33:49,110085,通22转债,t22zz,123.074,0.16,600438,通威股份,twgf,17.33,0.58,1.79,34.6,50.09,0,145.72,268.79,630501,电力设备,shmb,C,2022-03-18,[],0,0,buy,AAA,,24.22,44.98,15.4,buy,2028-02-24,1.825,119.831,12159.79,91376.37,0.83,-5.65,,0,14:59:29,00,Y,N,0,0,N,2026-04-29 至 2026-05-08 期间暂停转股：回售,2022-09-02 开始转股;2026-04-29 至 2026-05-08 期间暂停转股：回售,计算使用1.9年期 评级为AAA 债参考YTM：1.6235,N,120.0,全价：123.074 最后更新：14:59:29,,,,0,{'M': ''},0,0,Y,,,buy,buy
2026-04-29 09:33:49,113670,金23转债,j23zz,126.354,-0.12,603180,金牌家居,jpjj,18.92,0.16,1.04,37.64,50.27,0,151.37,277.72,360308,轻工制造,shmb,C,2023-05-16,[],0,0,buy,AA,,26.348,48.932,26.4,buy,2029-04-17,2.97,7.7,1458.33,3885.79,1.5,-2.23,,0,14:59:00,00,Y,N,0,0,Y,,2023-10-23 开始转股,计算使用3.0年期 评级为AA 债参考YTM：1.8643,N,7.7,全价：126.354 最后更新：14:59:00,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,127098,欧晶转债,ojzz,128.188,0.54,001269,欧晶科技,ojkj,21.4,1.76,5.4,42.0,50.95,0,151.58,279.77,630504,电力设备,szmb,C,2023-12-15,[],0,0,buy,AA-,,29.4,54.6,11.4,buy,2029-11-24,3.575,4.693,968.55,3542.98,1.61,-2.78,,0,15:34:51,00,Y,N,1,1,Y,转股价下修1次，成功下修1次,2024-05-30 开始转股,计算使用3.6年期 评级为AA- 债参考YTM：2.5657,N,4.7,全价：128.188 最后更新：15:34:51,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,123117,健帆转债,jfzz,125.79,0.53,300529,健帆生物,jfsw,19.06,-0.88,4.11,38.65,49.31,0,155.08,280.87,370503,医药生物,szcy,C,2021-07-12,[],0,0,buy,AA,,27.055,50.245,10.2,buy,2027-06-23,1.151,9.998,3470.92,14731.71,2.75,-9.89,,0,15:34:42,00,Y,N,2,2,Y,转股价下修2次，成功下修2次,2021-12-29 开始转股,计算使用1.2年期 评级为AA 债参考YTM：1.5968,N,10.0,全价：125.790 最后更新：15:34:42,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113650,博22转债,b22zz,130.089,0.74,603916,苏博特,sbt,11.71,1.83,1.14,23.15,50.58,0,157.18,287.27,220309,基础化工,shmb,C,2022-07-28,[],0,0,buy,AA-,,16.205,30.095,16.2,buy,2028-07-01,2.175,7.996,1822.7,20593.79,1.76,-4.28,,0,14:59:01,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为AA- 债参考YTM：2.2018,N,8.0,全价：130.089 最后更新：14:59:01,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,110076,华海转债,hhzz,127.081,-0.73,600521,华海药业,hhyy,16.0,1.27,2.52,33.06,48.4,0,162.58,289.66,370102,医药生物,shmb,C,2020-11-25,[],0,0,buy,AA,,23.142,42.978,7.7,buy,2026-11-02,0.512,18.424,3400.62,24748.69,1.44,-26.24,,0,14:59:37,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2021-05-06 开始转股,计算使用0.6年期 评级为AA 债参考YTM：1.5136,Y,18.426,全价：127.081 最后更新：14:59:37,,,"按下调到底估算
股东大会：待定
预估转股价：16.23
预估转股价值：98.58
期权价值：12.64
理论价值：121.80
理论偏离度：4.16%",1,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123151,康医转债,kyzz,122.708,0.33,300869,康泰医学,ktyx,12.82,1.75,2.99,27.55,46.53,0,163.7,286.41,370502,医药生物,szcy,C,2022-07-20,[],0,0,buy,A+,,19.285,35.815,20.7,buy,2028-07-01,2.175,6.998,1514.39,4279.23,1.76,-1.32,,0,15:34:48,00,Y,N,0,0,Y,,2023-01-09 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5425,N,7.0,全价：122.708 最后更新：15:34:48,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113660,寿22转债,s22zz,127.162,0.11,603896,寿仙谷,sxg,17.47,-4.27,1.5,36.84,47.42,0,168.15,295.31,370201,医药生物,shmb,C,2022-12-12,[],0,0,buy,AA-,,25.788,47.892,11.5,buy,2028-11-17,2.556,3.977,1510.4,7456.61,2.99,-3.76,,0,14:59:44,00,Y,N,0,0,Y,,2023-05-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3268,N,3.98,全价：127.162 最后更新：14:59:44,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,128135,洽洽转债,qqzz,114.49,-0.01,002557,洽洽食品,qqsp,23.15,1.8,2.12,55.93,41.39,0,176.61,291.1,340801,食品饮料,szmb,C,2020-11-18,[],0,0,buy,AA,,39.151,72.709,11.5,buy,2026-10-20,0.477,13.398,3168.15,21643.97,2.06,0.94,,0,15:34:15,00,Y,N,0,0,Y,,2021-04-26 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5001,N,13.4,全价：114.490 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,118005,天奈转债,tnzz,129.944,1.25,688116,天奈科技,tnkj,43.42,5.52,4.22,99.09,43.82,0,196.55,326.49,630702,电力设备,shkc,C,2022-03-01,[],0,0,buy,AA-,,69.363,128.817,5.2,buy,2028-01-27,1.748,8.299,3262.51,61366.53,3.03,-8.33,,0,14:59:44,00,Y,N,0,0,Y,,2022-08-09 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：2.0900,N,8.3,全价：129.944 最后更新：14:59:44,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,127025,冀东转债,jdzz,105.73,0.04,000401,金隅冀东,jyjd,4.62,0.65,0.45,13.01,35.51,0,197.74,303.47,610101,建筑材料,szmb,C,2020-12-02,[],0,0,buy,AAA,,9.107,16.913,14.6,buy,2026-11-05,0.521,17.764,2210.99,6787.68,1.18,0.49,,0,15:33:54,00,Y,Y,0,0,Y,,2021-05-11 开始转股,计算使用0.6年期 评级为AAA 债参考YTM：1.4641,N,28.2,全价：105.730 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,113633,科沃转债,kwzz,123.195,-0.25,603486,科沃斯,kws,66.17,-1.24,4.08,173.8,38.07,0,223.58,346.78,330302,家用电器,shmb,C,2021-12-29,[],0,0,buy,AA,,121.66,225.94,2.7,buy,2027-11-30,1.589,10.396,1497.67,53366.1,1.17,-5.99,,0,14:59:15,00,Y,N,0,0,Y,,2022-06-06 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6590,N,10.4,全价：123.195 最后更新：14:59:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123072,乐歌转债,lgzz,125.022,0.18,300729,乐歌股份,lggf,12.56,1.87,1.16,32.91,38.17,0,227.59,352.61,360311,轻工制造,szcy,C,2020-11-10,[],0,0,buy,A+,,23.037,42.783,3.4,buy,2026-10-21,0.48,1.418,1063.06,4187.06,5.99,-8.43,,0,15:34:39,00,Y,N,0,0,Y,,2021-04-27 开始转股,计算使用0.5年期 评级为A+ 债参考YTM：4.0801,N,1.42,全价：125.022 最后更新：15:34:39,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,118010,洁特转债,jtzz,124.397,0.49,688026,洁特生物,jtsw,16.33,1.37,1.85,47.95,34.06,0,265.27,389.67,370503,医药生物,shkc,C,2022-08-02,[],0,0,buy,A+,,33.565,62.335,19.2,buy,2028-06-28,2.167,4.399,1737.23,4141.16,3.18,-4.31,,0,14:58:43,00,Y,N,0,0,Y,,2023-01-04 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5425,N,4.4,全价：124.397 最后更新：14:58:43,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,128124,科华转债,khzz,105.824,-0.04,002022,科华生物,khsw,5.93,0.85,1.18,20.64,28.73,0,268.33,374.15,370504,医药生物,szmb,C,2020-08-20,[],0,0,buy,A+,,14.448,26.832,7.4,buy,2026-07-28,0.247,2.245,1705.96,5490.66,7.18,0.68,,0,15:34:27,00,Y,N,0,0,Y,,2021-02-03 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0555,N,7.38,全价：105.824 最后更新：15:34:27,,,,0,[],0,0,N,,,buy,buy
2026-04-29 09:33:49,113059,福莱转债,flzz,125.561,-0.11,601865,福莱特,flt,13.77,2.15,1.43,41.71,33.01,0,280.33,405.89,630504,电力设备,shmb,C,2022-06-13,[],0,0,buy,AA,,29.197,54.223,15.3,buy,2028-05-20,2.06,39.999,4459.18,32629.32,0.89,-4.14,,0,14:59:49,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2022-11-28 开始转股,计算使用2.1年期 评级为AA 债参考YTM：1.7396,N,40.0,全价：125.561 最后更新：14:59:49,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123179,立高转债,lgzz,124.998,0.4,300973,立高食品,lgsp,30.39,1.91,1.88,95.13,31.95,0,291.28,416.28,340802,食品饮料,szcy,C,2023-03-27,[],0,0,buy,AA-,,66.591,123.669,26.4,buy,2029-03-07,2.858,9.499,1761.97,12714.98,1.48,-1.79,,0,15:34:12,00,Y,N,0,0,Y,,2023-09-13 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4230,N,9.5,全价：124.998 最后更新：15:34:12,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-04-29 09:33:49,123154,火星转债,hxzz,126.227,0.27,300894,火星人,hxr,10.4,-0.29,4.01,33.03,31.49,0,300.89,427.12,330401,家用电器,szcy,C,2022-08-23,[],0,0,buy,AA-,,23.121,42.939,17.3,buy,2028-08-05,2.271,5.289,1343.76,4712.03,2.01,-2.8,,0,15:33:54,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2320,N,5.29,全价：126.227 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
