抓取时间,bond_id,bond_nm,bond_py,price,increase_rt,stock_id,stock_nm,stock_py,sprice,sincrease_rt,pb,convert_price,convert_value,convert_dt,premium_rt,dblow,sw_cd,sw_name,market_cd,btype,list_dt,t_flag,owned,hold,bond_value,rating_cd,option_value,put_convert_price,force_redeem_price,convert_amt_ratio,fund_rt,maturity_dt,year_left,curr_iss_amt,volume,svolume,turnover_rt,ytm_rt,put_ytm_rt,noted,last_time,qstatus,sqflag,pb_flag,adj_cnt,adj_scnt,convert_price_valid,convert_price_tips,convert_cd_tip,ref_yield_info,adjusted,orig_iss_amt,price_tips,redeem_dt,real_force_redeem_price,option_tip,after_next_put_dt,icons,is_min_price,blocked,putting,force_redeem_price_tip,notes,volatility_rate,debt_rate
2026-05-11 10:46:51,118032,建龙转债,jlzz,130.099,0.33,688357,建龙微纳,jlwn,35.8,-0.97,1.92,71.71,49.92,0,160.6,290.7,220309,基础化工,shkc,C,2023-04-07,[],0,0,buy,AA-,,50.197,93.223,19.5,buy,2029-03-08,2.827,6.999,1671.74,4763.07,1.84,-3.3,,0,14:58:44,00,Y,N,0,0,Y,,2023-09-14 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4080,N,7.0,全价：130.099 最后更新：14:58:44,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113660,寿22转债,s22zz,128.551,-0.23,603896,寿仙谷,sxg,17.54,0.86,1.52,36.84,47.61,0,170.0,298.55,370201,医药生物,shmb,C,2022-12-12,[],0,0,buy,AA-,,25.788,47.892,11.4,buy,2028-11-17,2.523,3.977,1274.65,3744.53,2.49,-4.23,,0,14:58:59,00,Y,N,0,0,Y,,2023-05-23 开始转股,计算使用2.6年期 评级为AA- 债参考YTM：2.3199,N,3.98,全价：128.551 最后更新：14:58:59,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,128135,洽洽转债,qqzz,114.545,0.02,002557,洽洽食品,qqsp,22.7,-1.3,2.08,55.93,40.59,0,182.22,296.77,340801,食品饮料,szmb,C,2020-11-18,[],0,0,buy,AA,,39.151,72.709,11.7,buy,2026-10-20,0.444,13.398,2861.82,19862.45,1.87,0.9,,0,15:34:15,00,Y,N,0,0,Y,,2021-04-26 开始转股,计算使用0.5年期 评级为AA 债参考YTM：1.5103,N,13.4,全价：114.545 最后更新：15:34:15,,,,1,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,118005,天奈转债,tnzz,129.127,-0.12,688116,天奈科技,tnkj,42.07,-0.31,4.01,99.09,42.46,0,204.14,333.27,630702,电力设备,shkc,C,2022-03-01,[],0,0,buy,AA-,,69.363,128.817,5.4,buy,2028-01-27,1.715,8.299,1861.97,51717.04,1.74,-8.14,,0,14:58:55,00,Y,N,0,0,Y,,2022-08-09 开始转股,计算使用1.8年期 评级为AA- 债参考YTM：2.0927,N,8.3,全价：129.127 最后更新：14:58:55,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,127025,冀东转债,jdzz,105.248,-0.13,000401,金隅冀东,jyjd,4.37,2.34,0.44,13.01,33.59,0,213.34,318.59,610101,建筑材料,szmb,C,2020-12-02,[],0,0,buy,AAA,,9.107,16.913,15.4,buy,2026-11-05,0.488,17.764,8207.05,9209.49,4.39,1.47,,0,15:34:39,00,Y,Y,0,0,Y,,2021-05-11 开始转股,计算使用0.5年期 评级为AAA 债参考YTM：1.4603,N,28.2,全价：105.248 最后更新：15:34:39,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123072,乐歌转债,lgzz,126.88,0.3,300729,乐歌股份,lggf,12.82,0.87,1.19,32.91,38.96,0,225.71,352.59,360311,轻工制造,szcy,C,2020-11-10,[],0,0,buy,A+,,23.037,42.783,3.4,buy,2026-10-21,0.447,1.418,1027.62,4156.35,5.73,-12.22,,0,15:34:33,00,Y,N,0,0,Y,,2021-04-27 开始转股,计算使用0.5年期 评级为A+ 债参考YTM：4.0903,N,1.42,全价：126.880 最后更新：15:34:33,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,113633,科沃转债,kwzz,125.003,0.17,603486,科沃斯,kws,66.14,-1.69,4.08,173.8,38.06,0,228.48,353.48,330302,家用电器,shmb,C,2021-12-29,[],0,0,buy,AA,,121.66,225.94,2.7,buy,2027-11-30,1.556,10.396,4358.0,60453.84,3.36,-7.0,,0,14:59:33,00,Y,N,0,0,Y,,2022-06-06 开始转股,计算使用1.6年期 评级为AA 债参考YTM：1.6650,N,10.4,全价：125.003 最后更新：14:59:33,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,128124,科华转债,khzz,106.042,0.12,002022,科华生物,khsw,6.24,2.97,1.25,20.64,30.23,0,250.75,356.79,370504,医药生物,szmb,C,2020-08-20,[],0,0,buy,A+,,14.448,26.832,7.0,buy,2026-07-28,0.214,2.245,2059.65,7836.68,8.66,-0.19,,0,15:34:15,00,Y,N,0,0,Y,,2021-02-03 开始转股,计算使用0.3年期 评级为A+ 债参考YTM：4.0445,N,7.38,全价：106.042 最后更新：15:34:15,,,,0,[],0,0,N,,,buy,buy
2026-05-11 10:46:51,118010,洁特转债,jtzz,126.082,0.28,688026,洁特生物,jtsw,16.68,0.97,1.96,47.95,34.79,0,262.45,388.53,370503,医药生物,shkc,C,2022-08-02,[],0,0,buy,A+,,33.565,62.335,18.8,buy,2028-06-28,2.134,4.399,1754.34,3259.95,3.16,-4.98,,0,14:58:57,00,Y,N,0,0,Y,,2023-01-04 开始转股,计算使用2.2年期 评级为A+ 债参考YTM：4.5442,N,4.4,全价：126.082 最后更新：14:58:57,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,113059,福莱转债,flzz,125.52,0.02,601865,福莱特,flt,13.85,0.14,1.44,41.71,33.21,0,278.01,403.53,630504,电力设备,shmb,C,2022-06-13,[],0,0,buy,AA,,29.197,54.223,15.2,buy,2028-05-20,2.027,39.999,3149.4,29700.72,0.63,-4.19,,0,14:59:15,00,Y,N,1,0,Y,转股价下修1次，成功下修0次,2022-11-28 开始转股,计算使用2.1年期 评级为AA 债参考YTM：1.7421,N,40.0,全价：125.520 最后更新：14:59:15,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123154,火星转债,hxzz,127.963,1.09,300894,火星人,hxr,10.71,1.04,4.13,33.03,32.43,0,294.64,422.6,330401,家用电器,szcy,C,2022-08-23,[],0,0,buy,AA-,,23.121,42.939,16.8,buy,2028-08-05,2.238,5.289,2164.93,3907.42,3.21,-3.44,,0,15:33:54,00,Y,N,0,0,Y,,2023-02-13 开始转股,计算使用2.3年期 评级为AA- 债参考YTM：2.2323,N,5.29,全价：127.963 最后更新：15:33:54,,,,0,{'M': ''},0,0,N,,,buy,buy
2026-05-11 10:46:51,123179,立高转债,lgzz,126.398,0.72,300973,立高食品,lgsp,29.76,-0.6,1.84,95.13,31.28,0,304.04,430.44,340802,食品饮料,szcy,C,2023-03-27,[],0,0,buy,AA-,,66.591,123.669,26.9,buy,2029-03-07,2.825,9.499,2112.36,6823.57,1.76,-2.21,,0,15:34:00,00,Y,N,0,0,Y,,2023-09-13 开始转股,计算使用2.9年期 评级为AA- 债参考YTM：2.4080,N,9.5,全价：126.398 最后更新：15:34:00,,,,0,{'M': ''},0,0,N,,,buy,buy
